Datetime,Meter_11,Meter_3,Meter_4,Meter_5,Meter_6,Meter_9,Meter_10,Meter_12
2022-07-16 20:30:00,1.6990937118644067,0.6340764315789473,0.0394781423423423,0.6867632820512821,0.0261342661290322,1.2154988983050845,0.429386424778761,0.0470613025974025
2022-07-16 21:00:00,1.7342827575757571,0.6030975377358491,0.0394544346938775,0.687000142857143,0.0261345459677419,1.2155404166666668,0.5250917727272728,0.0467924914634146
2022-07-16 21:30:00,1.5760669391304347,0.6465580606060606,0.0394830102803738,0.6871013658536586,0.0261953196721311,1.2165004724409447,0.4552478099173553,0.0463958724137931
2022-07-16 22:00:00,1.5708627647058822,0.6383203457943926,0.0397980475247524,0.6869357352941177,0.0259324122950819,1.2155829411764705,0.4723213596491228,0.0462735726190476
2022-07-16 22:30:00,1.5261245376344086,0.6952163495145631,0.039988667961165,0.6870497049180329,0.0257843533333333,1.214623305785124,0.3984503553719009,0.0462957011494252
2022-07-16 23:00:00,1.5692995555555551,0.6340975321100917,0.0397328079646017,0.6869474909090909,0.02530896124031,1.2151200793650794,0.4251192118644068,0.0467493
2022-07-16 23:30:00,1.2525875042016807,0.7853507191011235,0.039432194,0.687035024390244,0.0250857140495867,1.2151491666666665,0.4644818318584071,0.0465364
2022-07-17 00:00:00,1.2239537530864195,0.6370446666666667,0.039520857,0.68696398,0.0257183370689655,1.216163015873016,0.4177333508771929,0.0463016258823529
2022-07-17 00:30:00,1.0855517037037037,0.6069925636363637,0.039504610576923,0.6866989210526316,0.025676906870229,1.2158577049180328,0.4586162719298245,0.0464468576470588
2022-07-17 01:00:00,0.855369923076923,0.6854429789473684,0.0395732191919191,0.6871103636363637,0.0258239094488188,1.2184232539682538,0.4370530588235294,0.0462240268656716
2022-07-17 01:30:00,1.0663643225806452,0.6214956530612246,0.0396181567010309,0.6867714444444445,0.0258554644628099,1.2164488524590165,0.4306003565217391,0.0462938276315789
2022-07-17 02:00:00,1.176219914893617,0.6673908141592919,0.0396903845454545,0.6864645833333334,0.0258178095652173,1.2156345454545454,0.4144541724137931,0.0466072246753246
2022-07-17 02:30:00,0.7446647835051545,0.665619595505618,0.0395855446601941,0.6868573076923077,0.0258544923664122,1.2145216528925618,0.3972754508196721,0.0462656094594594
2022-07-17 03:00:00,1.1785868991596635,0.6962677884615386,0.0396948336633663,0.6867754181818182,0.025841646031746,1.2143672881355934,0.6567528425925926,0.0468364197530864
2022-07-17 03:30:00,1.094712095238095,0.7063874333333333,0.0396205969999999,0.6864502321428572,0.0258281762962962,1.2151364341085271,0.3976681946902655,0.0464076810526315
2022-07-17 04:00:00,0.841715207920792,0.6392902293577981,0.0396238054545454,0.686641693877551,0.025757622047244,1.2509550000000005,0.3977437692307692,0.0413860628865979
2022-07-17 04:30:00,1.0237719916666663,0.647404207920792,0.0395866515463917,0.6865921951219511,0.02570795078125,1.2146975,0.4919511565217391,0.0408750821052631
2022-07-17 05:00:00,0.5498496460176991,0.622830572815534,0.0395415061224489,0.6869790425531914,0.0255705115384615,1.216107,0.3972426525423729,0.0406336277777777
2022-07-17 05:30:00,1.0053457913043478,0.6087526388888889,0.0393408074074074,0.6869559047619048,0.0253917560344827,1.2148354310344829,0.5363257327586207,0.040576172
2022-07-17 06:00:00,1.0386661071428571,0.679223476635514,0.0392037930693069,0.6871191041666665,0.0253698,1.2143913385826772,0.4044193902439024,0.0406404525773195
2022-07-17 06:30:00,0.9391920729166668,0.6232498878504673,0.0390392710280373,0.687190088235294,0.0263038604838709,1.2158820634920635,0.4779733008849557,0.0409042055045871
2022-07-17 07:00:00,0.6853902654867258,0.7653910899999999,0.0388391288288288,0.6868739696969697,0.0258807632,1.216665806451613,0.4236588083333333,0.0405287294117647
2022-07-17 07:30:00,1.033515322580645,0.6559863789473684,0.0385242041237113,0.6871897666666666,0.0257604840336134,1.2155248695652177,0.3953744491525423,0.0408302845360824
2022-07-17 08:00:00,0.8916740510204081,0.6797963505154639,0.0384569529411764,0.6868527142857144,0.0256054947826086,1.2157753658536583,0.4746951120689655,0.0405614441860465
2022-07-17 08:30:00,1.0502929391304348,0.6172025098039216,0.038290369,0.6868719999999999,0.0254578381679389,1.2165005511811022,0.533997175925926,0.040891240776699
2022-07-17 09:00:00,1.1341988474576272,0.6891489615384615,0.0382133752577319,0.6863635531914893,0.0253886775999999,1.2169254471544717,0.3934161092436974,0.041111313592233
2022-07-17 09:30:00,0.8915917027027027,0.653081900990099,0.0382191989247311,0.686574108108108,0.0253788375939849,1.21553725,0.4140791507936508,0.041005996
2022-07-17 10:00:00,1.0337131395348838,0.6184215049504951,0.0381253818181818,0.6868684761904762,0.0253147427419354,1.2163359663865547,0.4463298173076923,0.0412069572727272
2022-07-17 10:30:00,0.9780487022900765,0.600390696969697,0.0380285296703296,0.6869692045454545,0.025290420338983,1.2151638842975203,0.3927217652173912,0.0411992161616161
2022-07-17 11:00:00,1.0972885511811024,0.7175068404255319,0.0380353091743119,0.6871084864864864,0.0253136344537815,1.2161636,0.4237773214285714,0.0408784978494623
2022-07-17 11:30:00,1.0349952142857144,0.627588637254902,0.0380486958333333,0.6866866590909091,0.0252975534482758,1.2159578151260504,0.5327971491228071,0.0409395159574468
2022-07-17 12:00:00,1.5431899473684212,0.6675522352941177,0.0381295844660194,0.6867299777777778,0.025306068852459,1.216825537190083,0.4026600347826087,0.041639379347826
2022-07-17 12:30:00,1.338231,0.7412529,0.0380614415841584,0.6865498529411764,0.0254368776859504,1.2156264885496184,0.4151729304347826,0.0420493493975903
2022-07-17 13:00:00,1.5996723083333333,0.6281479270833333,0.0379770097087378,0.6866251714285714,0.025409668992248,1.2163107758620688,0.3924715981308411,0.041406108045977
2022-07-17 13:30:00,1.619411972477064,0.6185098461538462,0.0380507514563106,0.6863559333333333,0.025414271641791,1.2165944715447157,0.4908056388888889,0.0417072197674418
2022-07-17 14:00:00,1.7109268761061946,0.6251770869565217,0.037995754347826,0.6866804545454545,0.02545697109375,1.2165623140495867,0.4332516428571429,0.0415403947368421
2022-07-17 14:30:00,1.6492596000000002,0.6574684561403508,0.0379046463917525,0.6867799,0.0253677525423728,1.2163778125,0.393285852173913,0.0414972556962025
2022-07-17 15:00:00,1.7306444017094016,0.6645278686868688,0.0382058882978723,0.686608588235294,0.025567723015873,1.2164613385826772,0.5755506857142857,0.0412649417475728
2022-07-17 15:30:00,1.6616934590163934,0.6017235208333332,0.0382644142857142,0.6864393103448276,0.0255669310077519,1.2156386440677969,0.3932928842975206,0.0418692840425531
2022-07-17 16:00:00,1.7320944645669292,0.665236,0.0382032723404255,0.6865961935483871,0.02554458503937,1.2162598305084746,0.4199435585585585,0.0418384372093023
2022-07-17 16:30:00,1.646892,0.6744404660194175,0.0381946532608695,0.6861170624999999,0.0256115085470085,1.2158358260869566,0.4548849747899159,0.0423470269230769
2022-07-17 17:00:00,1.5856452767857143,0.599777418367347,0.038322481632653,0.68654890625,0.0255718499999999,1.2169465517241378,0.4575374622641509,0.0416462086956521
2022-07-17 17:30:00,2.829832253731343,0.6991389803921569,0.0384504520833333,0.6864528285714285,0.0257139056910569,1.2166536842105262,0.4214624824561403,0.0439200784946236
2022-07-17 18:00:00,3.280879107692308,0.6328067706422017,0.0383392767676767,0.6864894705882353,0.0255769548672566,1.2158415,0.3926920642201834,0.044991646590909
2022-07-17 18:30:00,3.202422205882353,0.61600040625,0.038456007070707,0.6866115714285714,0.0256983180327868,1.2161255,0.4157449752066116,0.0452755735632183
2022-07-17 19:00:00,2.940062853658537,0.7066109799999999,0.0387217585858585,0.6867132727272728,0.0258424017094017,1.2154513559322035,0.568686936936937,0.0436729674157303
2022-07-17 19:30:00,3.0132094375,0.6396588217821781,0.038766199074074,0.6870595869565217,0.0258592789473684,1.2143875384615386,0.3948463499999999,0.0440520835294117
2022-07-17 20:00:00,2.36586460483871,0.619814419047619,0.0388701520833333,0.6869121282051281,0.0258492341269841,1.2151244715447154,0.427971625,0.0478070911392405
2022-07-17 20:30:00,2.316617109375,0.6252653421052631,0.0388663108695652,0.687107387755102,0.0258381231999999,1.245544076923077,0.4721356083333333,0.0488341255319148
2022-07-17 21:00:00,2.471711190839695,0.7038456938775509,0.0388891529411764,0.6873323846153846,0.0259027537190082,1.2173545081967214,0.6465004141414141,0.0498007414893617
2022-07-17 21:30:00,2.050670596638655,0.6709460721649484,0.0391516531914893,0.6871286829268293,0.0259178213740458,1.2152486065573769,0.4088006909090909,0.0491206561797752
2022-07-17 22:00:00,2.314470315384616,0.6020367155963302,0.0391591694736842,0.686777358974359,0.0252099157024793,1.2145969767441862,0.4370916578947368,0.0500055464285714
2022-07-17 22:30:00,1.811379956896552,0.735241090909091,0.0393503323809523,0.6872518,0.0257081723577235,1.2087318735042734,0.4291921603773585,0.0480938294871794
2022-07-17 23:00:00,1.9032586666666669,0.6948091132075471,0.0394320896907216,0.6873201,0.0256765708955223,1.2161122033898304,0.4739675575221239,0.048192278313253
2022-07-17 23:30:00,2.1003144692307694,0.6029041132075472,0.0393364116504854,0.6871133170731707,0.024698273553719,1.21501575,0.4048782844827586,0.0496052393939393
2022-07-18 00:00:00,1.6797256228070176,0.6663291157894737,0.0393605765306122,0.6870565142857142,0.025077942519685,1.2159929770992364,0.4213500173913043,0.0483348677083333
2022-07-18 00:30:00,1.6601243245614037,0.6113180101010102,0.0394266153846153,0.6874982121212121,0.0232762,1.2161180000000005,0.5089742803738317,0.0472476471910112
2022-07-18 01:00:00,1.9880643050847453,0.631889637254902,0.0394063594339622,0.6871770512820512,0.0218403515625,1.217877950819672,0.4315910078740157,0.0476789805194805
2022-07-18 01:30:00,1.6655688257575758,0.7360735841584158,0.0393724602409638,0.687136,0.0240985464566929,1.2164063963963965,0.3993976160714286,0.0478446240963855
2022-07-18 02:00:00,1.69746403539823,0.6235246799999999,0.0394681387755102,0.6879103571428572,0.0256976758333333,1.2142102777777777,0.3993764953271027,0.0474926811111111
2022-07-18 02:30:00,1.3305479270833331,0.623878443298969,0.0395979439999999,0.6874550869565218,0.0257257699186991,1.2141836641221373,0.4993197946428572,0.0477591378787878
2022-07-18 03:00:00,2.0751493813559323,0.6957752075471699,0.0396002655913978,0.6874167692307692,0.0265372049586776,1.2158329921259845,0.504974389380531,0.0480852045977011
